0.00066176435,0.0006463267,0.00055057654,0.00040230545,0.00021969022,0.00019405184,0.0002501683,0.0002955073,0.00027425896,0.00025394326,0.00037664306,0.00037898208,0.00031197548,0.0003202333,0.00038648493,0.00013448145,0.00022792161,0.000120337245,4.8834867e-05,6.236582e-05,6.4585714e-05,8.1670645e-05,7.315522e-05,7.443118e-05,5.982038e-05,6.682068e-05,5.5935783e-05,4.3278145e-05,4.417426e-05,4.724676e-05,5.2143132e-05,5.66477e-05,6.167542e-05,5.184604e-05,5.6141875e-05,6.143888e-05,6.894127e-05,7.549104e-05,7.255054e-05,8.0008336e-05,0.00010478002,9.233575e-05,7.31333e-05,6.489129e-05,8.413409e-05,6.9279864e-05,9.050427e-05,9.76555e-05,9.3880575e-05,9.356119e-05,9.097591e-05,7.8861114e-05,9.841041e-05,8.6710636e-05,0.00010779684,0.0001020676,9.333903e-05,9.2820446e-05,0.000117531556,0.0001212917,0.0001426599,0.0001526815,0.00014230488,0.00015920309,0.0001842995,0.00020172639,0.0002089279,0.00021839721,0.00022144249,0.00021710784,0.00023272086,0.00029451796,0.00035561022,0.00034747907,0.00029468667,0.000315787,0.0003259377,0.0004572175,0.00049406703,0.00037351123,0.0005126169,0.00040272242,0.00038218085,0.00051371864,0.0006170767,0.00043758118,0.0003598442,0.000582752,0.0014205736,0.002843819,0.006562573,0.012637767,0.0146878585,0.018881721,0.02443182,0.017958662,0.01647645,0.023699624,0.025661958,0.05239881,0.064050615,0.15072238,0.110599,0.15509486,0.4850166,0.6185914,0.6630129,0.73209167,0.7689051,0.86618406,0.9024063,0.9437166,0.9491854,0.94556147,0.93636936,0.93580526,0.9640794,0.9742051,0.97742414,0.9786214,0.98164266,0.9851828,0.98812276,0.98959154,0.989057,0.9921159,0.9917813,0.9921187,0.9938903,0.9949886,0.99573636,0.9964257,0.9965648,0.99661416,0.99693644,0.9968972,0.99674255,0.9970396,0.997068,0.99722385,0.9972886,0.9970681,0.99683976,0.9970667,0.99687296,0.99696285,0.99688065,0.99685895,0.9968162,0.9966947,0.9968364,0.99702615,0.9968556,0.9968641,0.9967302,0.9966723,0.9968875,0.9969068,0.9967908,0.99679947,0.9968554,0.9969336,0.9972651,0.9974433,0.99767977,0.9978241,0.9977398,0.9977508,0.99768174,0.9977063,0.9976928,0.9976286,0.9975279,0.99769825,0.99760914,0.99785006,0.99772686,0.9977028,0.9977174,0.9977016,0.9976966,0.9976846,0.9977093,0.99767524,0.99782556,0.99792385,0.9980484,0.99810445,0.9980227,0.99794835,0.9979849,0.9980786,0.99813324,0.9980599,0.9979837,0.99781126,0.9980229,0.99800223,0.99780697,0.99794286,0.9979588,0.99741805,0.9974139,0.99738973,0.9973066,0.99720806,0.99729854,0.997317,0.99737215,0.99737203,0.99761534,0.9977276,0.9977069,0.997813,0.99778676,0.9977984,0.9977981,0.9978054,0.997795,0.9977787,0.9977908,0.9977418,0.9977017,0.9977011
0.0015465907,0.0012374399,0.0006213404,0.000374786,0.00021669986,0.00028424375,0.00035746774,0.00024458978,0.0001944836,0.00021254884,0.00019280009,0.00016577805,0.00017518761,0.00017824006,0.00018127153,0.00017724055,0.00016270067,0.00015192472,0.00013566382,0.00011146667,9.69544e-05,0.00010623226,0.00012219007,0.00012082621,0.00012595094,0.00013817333,0.00015397686,0.0001432293,0.00013427481,0.00013143913,0.00013798723,0.00012493276,0.00011752227,0.000119573306,0.00012109818,0.00010354085,0.00010809661,0.00011066016,0.00011995114,0.00011177458,0.000118627606,0.000121545585,0.000120688084,0.000117145886,0.00011471681,0.00011747227,0.00012599792,0.00011915278,0.0001141431,0.000112836926,0.000102087986,0.000107234766,0.00010396148,0.00010405116,9.868607e-05,0.000102766,0.00010400157,0.000103900165,0.00010976676,0.000115140625,0.00011014201,0.00013045831,0.00013651763,0.0001406263,0.00013526232,0.00014735843,0.00016004093,0.000169867,0.00015403326,0.00015476777,0.00016174547,0.00016347424,0.00017158709,0.0001797927,0.00018896213,0.00020988233,0.00022243572,0.0002456325,0.00028609374,0.00028409128,0.00033262363,0.00037941898,0.00040133818,0.0005350367,0.0006221558,0.00071603333,0.0010474767,0.0015812259,0.0020799292,0.0021960614,0.00254716,0.0028688055,0.0036056628,0.004124481,0.0050003766,0.0073827296,0.0070670443,0.007917282,0.007964929,0.007982988,0.00889548,0.009402691,0.009322581,0.007888833,0.010464558,0.011623644,0.013123646,0.0124639515,0.0139189735,0.013266935,0.0126682995,0.013232742,0.012268433,0.012220543,0.01169658,0.013265478,0.01334875,0.01377163,0.014794682,0.015193901,0.014810143,0.014931844,0.016397921,0.016326284,0.016315714,0.016668554,0.017611274,0.018164,0.016884368,0.016692068,0.015754152,0.015795365,0.016612288,0.017547777,0.01615319,0.016822964,0.016781952,0.01575126,0.016322862,0.016785998,0.016494924,0.015908789,0.0160608,0.016098017,0.016487071,0.01699809,0.017683567,0.017955933,0.017919946,0.017803138,0.018640917,0.020291278,0.020254161,0.020414736,0.020809205,0.021853251,0.022515278,0.023938637,0.025046,0.02623105,0.027507093,0.028189674,0.028696453,0.029681712,0.027750604,0.028492982,0.026588976,0.026410313,0.02589731,0.024796497,0.024192924,0.024345756,0.024265561,0.024228577,0.025523664,0.025834762,0.026209554,0.026073659,0.027258916,0.028114619,0.028845696,0.031308204,0.03347683,0.035349358,0.035166603,0.026917305,0.02861099,0.02695485,0.025132792,0.021260431,0.021749828,0.021601923,0.019901603,0.021849046,0.023342784,0.022225736,0.023431644,0.024788337,0.024963213,0.02963281,0.02395894,0.02948472,0.030014468,0.03077676,0.027585225,0.024362672,0.022913683,0.024128787,0.028079271,0.027779765,0.033825785,0.033781786,0.03382839,0.038480956,0.036563035,0.039530996,0.044434045,0.042816743,0.048053272,0.050701823,0.055043433,0.05697503,0.052282237,0.046547193
0.9028741,0.9349347,0.8780294,0.7627166,0.5626178,0.75889176,0.76304686,0.7838248,0.76164687,0.6370172,0.5917453,0.5013728,0.57443225,0.5744464,0.50822246,0.5854587,0.61477786,0.50608635,0.56540084,0.43147668,0.49111685,0.56416094,0.7170827,0.64792305,0.60558605,0.7757591,0.8537012,0.8095809,0.72596294,0.8068804,0.8386004,0.845661,0.8258866,0.846872,0.8668319,0.73886496,0.68522936,0.77662367,0.6771709,0.6066968,0.80835056,0.8143552,0.7980872,0.7925159,0.83131266,0.85047704,0.9161102,0.88691294,0.92129326,0.92181635,0.968995,0.97478276,0.9717039,0.96913606,0.9791989,0.97214544,0.97511965,0.98226523,0.9871023,0.99135125,0.9917908,0.9911975,0.9926233,0.99320364,0.99412835,0.9951474,0.9933496,0.9927375,0.9903846,0.9905973,0.99192613,0.9902288,0.98956805,0.99087876,0.99012625,0.9889129,0.9894521,0.9900365,0.987502,0.9833394,0.98029435,0.98196787,0.9796779,0.98128134,0.9812259,0.976849,0.9835803,0.9875252,0.9890198,0.9912445,0.99264294,0.9940538,0.9955745,0.9961153,0.9961134,0.99675626,0.996863,0.9963315,0.9961903,0.99507093,0.9955961,0.9958832,0.9963044,0.9974247,0.9975325,0.9979522,0.9982603,0.9981949,0.99826545,0.99837816,0.99848336,0.9984817,0.9984933,0.99860233,0.99865913,0.99862576,0.99870515,0.99871504,0.9987388,0.9986933,0.9986332,0.998531,0.9984092,0.9984251,0.99852496,0.998538,0.99850696,0.99844766,0.9985189,0.9987287,0.9986999,0.99873155,0.99870884,0.9987262,0.99868864,0.99865484,0.9986444,0.9986255,0.9987319,0.9988034,0.9989177,0.99893016,0.998961,0.99898034,0.9989096,0.9989635,0.9989802,0.9989672,0.9989028,0.99895227,0.9988844,0.9988977,0.9989975,0.9990343,0.99900645,0.99896336,0.9989736,0.9990202,0.9991074,0.9991222,0.999154,0.9991536,0.999146,0.999181,0.999209,0.9992016,0.9992061,0.99918836,0.9992343,0.99926764,0.9992847,0.9993249,0.9993129,0.99930763,0.9992938,0.99929726,0.99928826,0.9993,0.9993199,0.99930024,0.99929833,0.99930346,0.9993144,0.99933356,0.9993343,0.9993455,0.9993339,0.9993349,0.9993343,0.9993395,0.99933285,0.9993224,0.99931717,0.9993075,0.9993316,0.9993349,0.99932706,0.99931145,0.9993094,0.9993006,0.9993154,0.9993212,0.9993278,0.99933714,0.9993319,0.9993333,0.9993349,0.9993412,0.99934334,0.9993537,0.99934596,0.9993517,0.99935883,0.99936205,0.99936,0.9993593,0.99935967,0.9993604,0.9993598,0.9993594,0.9993585,0.9993591,0.99935883,0.9993593
0.97595924,0.97605294,0.9751882,0.97351825,0.98867875,0.9837487,0.98257875,0.98178494,0.98676664,0.98183525,0.97952247,0.9772733,0.96914804,0.960222,0.9595295,0.95858246,0.9382634,0.9373098,0.95050263,0.93386173,0.9331194,0.9237403,0.9275422,0.87910473,0.848877,0.8128745,0.78013176,0.80003434,0.7821546,0.7186867,0.7112224,0.7163641,0.75966716,0.73655534,0.55914956,0.51292634,0.5530442,0.59494054,0.54780614,0.5378931,0.61347705,0.6741383,0.70522463,0.713904,0.6824624,0.77958053,0.77437377,0.79955447,0.8588823,0.8883161,0.9121912,0.872186,0.8474237,0.8225804,0.79972833,0.69367397,0.62403685,0.73816204,0.5853755,0.5745436,0.64181626,0.62895256,0.6335569,0.8419207,0.87962544,0.8541526,0.8555712,0.8582721,0.8803797,0.8668275,0.88181746,0.90097916,0.919338,0.9210366,0.9268784,0.9411936,0.9497571,0.95507926,0.95910865,0.95850736,0.9699009,0.97530305,0.9691622,0.98282593,0.9856264,0.98843783,0.98906624,0.9870869,0.98660153,0.98838544,0.98809993,0.988058,0.98868096,0.9897871,0.98926395,0.988988,0.9904088,0.99014205,0.9908478,0.9926818,0.9929062,0.99345523,0.9939388,0.99405295,0.9946979,0.99598336,0.9962502,0.9962999,0.996391,0.9962368,0.99535686,0.9956766,0.9953851,0.9950799,0.9949646,0.99458873,0.9936248,0.99266785,0.9897947,0.9888236,0.9886903,0.9894986,0.9884986,0.98498005,0.9868721,0.9903071,0.9920368,0.9933048,0.9929605,0.99477816,0.9938268,0.99351394,0.99258643,0.99089557,0.99014574,0.9890035,0.988794,0.9903182,0.98670375,0.9865562,0.98712236,0.9857868,0.9893923,0.98942506,0.9843572,0.985617,0.9848622,0.9882477,0.98865396,0.98497045,0.9866014,0.98833454,0.9874139,0.98933953,0.98860466,0.98957,0.99040866,0.9890683,0.98980415,0.99058515,0.9905066,0.9919469,0.9928377,0.9920493,0.9929826,0.9908908,0.99053955,0.9906447,0.9902456,0.9896449,0.9889389,0.9922368,0.9927295,0.99259466,0.9935463,0.99338293,0.993996,0.993986,0.9946331,0.99448436,0.99523866,0.9957273,0.99621326,0.99667007,0.9967033,0.9967476,0.9964463,0.9967263,0.99665713,0.996714,0.9964194,0.99655116,0.9967024,0.9967668,0.99697,0.99699175,0.99679476,0.9966338,0.99666566,0.99639016,0.9962225,0.9962864,0.9965162,0.9965179,0.99640805,0.9964977,0.99631953,0.9960128,0.9958544,0.99606496,0.995952,0.99590355,0.9958729,0.9953465,0.9953957,0.9951024,0.995256,0.9956528,0.99584985,0.99602723,0.9960706,0.9958183,0.9956195,0.99560696
0.951445,0.97213596,0.96948427,0.98423505,0.97971386,0.98126626,0.98809636,0.99255943,0.99570686,0.99696404,0.99172604,0.99492043,0.9953076,0.9969223,0.9973616,0.9981127,0.9982128,0.99843544,0.9983516,0.9981444,0.9979912,0.9978356,0.99820566,0.99790466,0.9977912,0.995481,0.9835833,0.975344,0.9861384,0.9907257,0.99057674,0.9873811,0.9962167,0.99614054,0.9971884,0.998396,0.9986349,0.99869764,0.99871194,0.9987172,0.99875677,0.9986847,0.998836,0.9989569,0.99898165,0.998909,0.9987534,0.9984596,0.9983753,0.9985196,0.9982621,0.99817026,0.9981019,0.9979703,0.99830675,0.99841726,0.99840254,0.9984831,0.9986424,0.99864453,0.99863786,0.99870646,0.99870205,0.9986104,0.9987123,0.9986731,0.998727,0.99878055,0.99876523,0.99881005,0.9988306,0.9988821,0.9988469,0.99890447,0.9989623,0.9989285,0.9989569,0.9989518,0.9989446,0.9989693,0.9989705,0.99897385,0.99902534,0.9990565,0.9990196,0.9990396,0.9990891,0.99911946,0.9990783,0.9990897,0.9991374,0.9991142,0.9991437,0.99915695,0.99917275,0.999171,0.9992003,0.9991955,0.9992112,0.9992142,0.9992151,0.9992028,0.9992243,0.9992105,0.99920744,0.9992035,0.99920183,0.99919397,0.9991817,0.9991774,0.9991786,0.99915135,0.9991574,0.99912924,0.999134,0.99911255,0.99910504,0.9991105,0.99910444,0.99914443,0.9991779,0.999201,0.9991886,0.9991623,0.9991843,0.9991461,0.9991485,0.99913615,0.99912053,0.9991393,0.9991032,0.9990847,0.99912196,0.99910635,0.99910337,0.9990723,0.9991073,0.99909616,0.99907947,0.99911314,0.999119,0.9991025,0.9991192,0.9991019,0.9991171,0.99913687,0.99910945,0.99911064,0.99906415,0.99899274,0.99896014,0.9989593,0.9989812,0.99896836,0.9989411,0.9988445,0.99883837,0.99893457,0.9989267,0.9988632,0.9988348,0.9987576,0.998747,0.9987336,0.998711,0.99870753,0.9987239,0.9987243,0.9986941,0.998703,0.9987174,0.99878377,0.99871385,0.99873644,0.9986481,0.998691,0.99871993,0.9987373,0.9987173,0.998762,0.99877185,0.9987722,0.9987644,0.9987596,0.99878126,0.9987821,0.99875927,0.9987525,0.9987489,0.99875534,0.9987791,0.9987697,0.99872404,0.9987489,0.9987471,0.9987244,0.9987338,0.998744,0.99872655,0.99873966,0.99870074,0.99870396,0.9987093,0.99869955,0.99868304,0.9986374,0.9985909,0.9985684,0.9985501,0.99857104,0.9985672,0.9985884,0.99854904,0.998558,0.99858665,0.9985606,0.9985941,0.9985916,0.9985884,0.9985159,0.99852645,0.9984963,0.9985072,0.99856323
0.012696944,0.03051078,0.033757027,0.040569145,0.04035256,0.048764,0.05385696,0.05768241,0.063310094,0.054975543,0.068932295,0.08095683,0.071620464,0.050453346,0.06997841,0.06345848,0.045069143,0.037542798,0.037562426,0.021135697,0.0158402,0.022964355,0.014501759,0.009952821,0.015479653,0.02564171,0.05569103,0.05566216,0.07032608,0.09464175,0.099382006,0.103749596,0.1363493,0.10538134,0.1492694,0.1162411,0.12786134,0.14540158,0.20711406,0.22565837,0.19205257,0.16002277,0.20555298,0.21094842,0.10594173,0.15179339,0.17736186,0.2126271,0.28542653,0.27235132,0.24006407,0.196642,0.19806962,0.15679175,0.1271923,0.18959817,0.21172662,0.19617797,0.15124303,0.17681517,0.1998924,0.1791183,0.17940602,0.1764429,0.16394816,0.123944856,0.08948924,0.10458601,0.08682262,0.06886758,0.058202643,0.056135792,0.056297526,0.050644696,0.04248943,0.04032539,0.03609017,0.02668434,0.01986728,0.015592062,0.014451971,0.011711268,0.010773614,0.010006017,0.007851502,0.007884005,0.00588614,0.0062272972,0.0077236346,0.009700028,0.008023137,0.006532186,0.007611234,0.0076688114,0.008937324,0.010700671,0.012212395,0.013735481,0.014600419,0.014015307,0.014359583,0.020918423,0.025851943,0.019940548,0.021577947,0.019842159,0.022542987,0.021266352,0.013428575,0.014757854,0.014587304,0.0137984445,0.01245416,0.01810638,0.018189551,0.021824969,0.024894146,0.026115557,0.027459543,0.024903627,0.024097515,0.02695743,0.028197354,0.027204704,0.015730966,0.01582138,0.015738053,0.0154919205,0.013940696,0.016398521,0.018108875,0.013235141,0.01144296,0.013997833,0.008981718,0.011383589,0.014845955,0.011054786,0.010894688,0.012669688,0.01616763,0.010845025,0.012554397,0.013530518,0.009901342,0.0107198125,0.017092723,0.016407663,0.012417929,0.013217256,0.0125612,0.010658766,0.0114039555,0.0092350915,0.007918544,0.007899191,0.0065462836,0.005096902,0.0046865204,0.0040225564,0.0042681284,0.004050074,0.004160973,0.0025981434,0.0030096334,0.0035241428,0.0051290207,0.004953196,0.005211594,0.00520501,0.0057674227,0.0076382044,0.007667745,0.007138563,0.007462091,0.010348167,0.010064045,0.008066163,0.0075185676,0.0077441297,0.010148646,0.008744759,0.0141688315,0.012403613,0.012583111,0.013595037,0.016228896,0.012253902,0.01406706,0.014795275,0.011190367,0.011781007,0.01253292,0.01329586,0.011329651,0.010200507,0.014144815,0.03654482,0.053849988,0.06362009,0.06920015,0.069823064,0.060541205,0.07170959,0.057205513,0.055250164,0.05608501,0.058279466,0.06884893,0.06383829,0.05772749,0.06098693,0.055988286,0.05923899,0.05785497,0.064229,0.065133706,0.062465563,0.052464556,0.063232474,0.072567545,0.06764131,0.0580096,0.06158798
0.35933912,0.23670045,0.17681722,0.14738317,0.11890615,0.09723742,0.07366176,0.041521452,0.04654281,0.046397854,0.047366116,0.04014756,0.036175,0.03739671,0.040381126,0.048886985,0.056413695,0.051823948,0.05092339,0.042365775,0.036893096,0.0362859,0.037523925,0.047367755,0.05297439,0.040664658,0.04077804,0.036184784,0.028636774,0.037405234,0.03317872,0.033776186,0.037009787,0.029742183,0.037427735,0.031009488,0.034938257,0.039569102,0.035288647,0.035530366,0.03857533,0.03599831,0.035778515,0.03707185,0.034516122,0.028735075,0.01852363,0.017833015,0.024248818,0.02048982,0.035473462,0.028740464,0.03172896,0.023037875,0.021951407,0.020367695,0.019802349,0.020396667,0.02194667,0.016422989,0.014027081,0.0118517475,0.01188868,0.012153178,0.011124632,0.00924426,0.009350282,0.007892339,0.0075209565,0.016219463,0.016396273,0.012635668,0.012480055,0.016031362,0.019089537,0.032014936,0.040996924,0.034317978,0.022431547,0.022108214,0.028495543,0.03782539,0.084801115,0.1514562,0.116166025,0.15228224,0.1052898,0.14462611,0.16132091,0.17350295,0.1974885,0.2199199,0.15567417,0.1216236,0.17266151,0.23413642,0.15865546,0.17270139,0.18076167,0.18986616,0.14865133,0.15713562,0.17936973,0.17492923,0.21521433,0.19761255,0.2253682,0.26806283,0.28981814,0.30029628,0.2813626,0.301667,0.29929438,0.30337238,0.30429867,0.33287957,0.3390422,0.3366155,0.32999143,0.34101745,0.37390724,0.3869881,0.4025813,0.38833332,0.3929237,0.3773635,0.368596,0.37238577,0.38175878,0.37984407,0.40242943,0.3903355,0.3783013,0.38097334,0.35888943,0.34241793,0.34649456,0.34422517,0.31284073,0.31617075,0.3255728,0.332965,0.31280276,0.29256204,0.27499193,0.3080789,0.29647946,0.29126823,0.3071764,0.303515,0.28122157,0.23594925,0.20909481,0.20240474,0.19135861,0.18312897,0.18463427,0.18022239,0.19301717,0.1736865,0.16982089,0.16707438,0.15961008,0.15941446,0.1626976,0.15728112,0.15865265,0.1514646,0.15425207,0.1631358,0.17925689,0.1770871,0.1881533,0.19301564,0.19407804,0.20341176,0.19363272,0.1820323,0.17365031,0.17957729,0.18010569,0.18430594,0.17669149,0.16783278,0.16313611,0.15759335,0.15049005,0.14530747,0.13112226,0.1426786,0.14407346,0.14019042,0.14751758,0.14103207,0.15426669,0.13952732,0.13512991,0.12984125,0.13146745,0.1275539,0.14039122,0.15401883,0.13935342,0.14139989,0.13597964,0.14005008,0.14623593,0.17279308,0.1735417,0.16843452,0.17913416,0.20049039,0.21031895,0.21784042,0.21726786,0.22708628,0.23180698,0.23113744,0.20062363,0.1903481,0.18473329,0.17906281,0.20173427,0.18880212
0.8795531,0.60977155,0.76651835,0.82271475,0.81470764,0.81601894,0.8586836,0.78377366,0.81368554,0.82109606,0.8736668,0.8888482,0.8772898,0.80678564,0.7738138,0.7749935,0.76037633,0.79701823,0.7738427,0.8077893,0.82759374,0.8517507,0.8569644,0.87925327,0.8740249,0.8781354,0.85820436,0.8661683,0.86455715,0.8551516,0.8636422,0.87019014,0.87638,0.84691966,0.83010155,0.8298878,0.7704586,0.7925634,0.7962188,0.8009282,0.83527136,0.80337316,0.7941774,0.7328845,0.68250537,0.6623469,0.69255304,0.6544463,0.6637198,0.6574896,0.63894165,0.6443623,0.58903486,0.6112507,0.58285785,0.5564102,0.5340032,0.53010094,0.4997314,0.5022787,0.5059993,0.51103467,0.56400937,0.5542926,0.548274,0.52174205,0.5444892,0.5510488,0.59972113,0.62119293,0.62297934,0.68484676,0.6601903,0.7039094,0.7187723,0.78546697,0.78054446,0.7748834,0.70772415,0.7964231,0.7753328,0.76975954,0.7139887,0.7117666,0.72218424,0.7205907,0.7200949,0.7188028,0.7582068,0.7394096,0.73930573,0.7460456,0.7409204,0.72387636,0.71060264,0.71023875,0.6820293,0.7135241,0.7291937,0.70880425,0.6804183,0.68775636,0.6349364,0.63519806,0.63348633,0.6415553,0.64555514,0.6727205,0.6777258,0.66719615,0.6407639,0.6692986,0.6731549,0.66515046,0.69023764,0.68310934,0.71818733,0.7435244,0.7521947,0.75974053,0.7408234,0.74737895,0.71916276,0.72845554,0.72084516,0.7617244,0.74560446,0.7758361,0.8201239,0.8375957,0.8680213,0.8800353,0.8799664,0.8749972,0.8852981,0.88271135,0.89224154,0.9171897,0.91850644,0.9260467,0.92776805,0.9269508,0.93404096,0.9369386,0.9397893,0.93977666,0.94495463,0.9482691,0.94659364,0.9533738,0.9573287,0.9617896,0.96528274,0.96934533,0.9655527,0.9650362,0.9661085,0.96211845,0.9577847,0.95669186,0.9533798,0.9423785,0.9338882,0.91268694,0.910103,0.90927476,0.8982137,0.9055214,0.89361566,0.8878586,0.882267,0.8900571,0.9025584,0.90672135,0.8949982,0.9110438,0.91491675,0.9171559,0.90411395,0.9087182,0.89684755,0.8955783,0.8937986,0.8960243,0.8834465,0.8859681,0.9074117,0.9138045,0.93248105,0.93069065,0.91687256,0.91747993,0.9111762,0.89360285,0.8877296,0.8560624,0.8526394,0.86578095,0.8784432,0.88895416,0.8391514,0.836227,0.8156301,0.7937771,0.7412136,0.6067639,0.6212721,0.63651836,0.59680206,0.57178634,0.5500096,0.5640196,0.56798524,0.62439287,0.60822284,0.5506254,0.5597725,0.47819433,0.4633611,0.47140974,0.4510662,0.44362622,0.4540295,0.46002397
0.038092375,0.045475595,0.03179262,0.05425649,0.04143211,0.033898965,0.044366404,0.04397182,0.054239117,0.03089447,0.0135468105,0.010738625,0.007401974,0.009431868,0.008694972,0.007454292,0.007934223,0.005464598,0.004627908,0.0064452835,0.007606495,0.009125983,0.016382989,0.023481468,0.026250482,0.029320715,0.034548182,0.044223484,0.049587425,0.04314072,0.030638402,0.020247675,0.021648975,0.015922207,0.027320832,0.026596365,0.020001408,0.023139356,0.01829772,0.017179025,0.010087304,0.012777104,0.009794472,0.0056574005,0.00942835,0.011938936,0.01021166,0.010367456,0.009525448,0.0084765,0.008103962,0.0054498934,0.0061063683,0.0066388557,0.0077905804,0.008146837,0.008147712,0.008650872,0.009749731,0.009626493,0.0102475025,0.0063172,0.005791208,0.006809312,0.0050065387,0.008834781,0.011350976,0.010218151,0.009573846,0.008786598,0.00949316,0.012466045,0.01110119,0.010765462,0.008181729,0.0058229174,0.0053363326,0.005233576,0.004176478,0.0038270445,0.0022844844,0.0021712664,0.0022968447,0.0021058046,0.0016399459,0.001668097,0.001374673,0.0016093008,0.0010962047,0.0021489912,0.0056587546,0.0060808393,0.004496572,0.0056704194,0.0055887364,0.009465195,0.010733039,0.01200308,0.016635694,0.014585136,0.018145494,0.01704603,0.018425262,0.016116241,0.015047647,0.014492504,0.01571004,0.016981238,0.014296846,0.01838938,0.02694893,0.023579262,0.017670058,0.020700904,0.022615371,0.019646503,0.017630346,0.017049726,0.01738027,0.019416051,0.021065988,0.018635483,0.019209648,0.016617794,0.015727917,0.015039289,0.019842615,0.01732944,0.01596608,0.016885469,0.016350819,0.015501549,0.01421105,0.014745003,0.014809073,0.015829261,0.017439665,0.017275672,0.018908743,0.017462028,0.016340872,0.014913305,0.012772884,0.012188062,0.010359727,0.010104234,0.011070887,0.010654833,0.0115395775,0.011111874,0.01154718,0.009831294,0.0100498395,0.009905092,0.010322231,0.009894727,0.011910906,0.019338826,0.10050264,0.11202777,0.21853395,0.18238522,0.20309527,0.19201356,0.19135047,0.14358838,0.14360067,0.123006746,0.11874567,0.16860157,0.1664491,0.21921018,0.19088541,0.23973233,0.23271476,0.2770286,0.24018724,0.20765175,0.15159386,0.105652094,0.066868566,0.053135466,0.07439713,0.089454055,0.11252479,0.13925421,0.20939545,0.18720335,0.20806655,0.23013538,0.14935869,0.09887597,0.085123114,0.08028913,0.08278708,0.09619159,0.097195655,0.09701329,0.12136293,0.116546,0.11634008,0.18682359,0.19227056,0.32601705,0.42908424,0.30697557,0.31450707,0.21959321,0.22307608,0.2630697,0.46414375,0.53387076,0.5645054,0.6594776,0.69574434,0.7349267,0.92873555,0.9266651,0.9574913,0.95130235,0.9706652,0.99306595,0.99151003,0.9936213
0.98084635,0.9877394,0.95972854,0.97930324,0.9878483,0.9912259,0.98734933,0.98917437,0.98374856,0.96058244,0.9848437,0.97157943,0.7392631,0.7990178,0.7036874,0.83434534,0.9723016,0.96246386,0.9958599,0.9944746,0.99612135,0.99603796,0.9738722,0.94831985,0.9801498,0.94980323,0.9447174,0.9751244,0.9933942,0.9940864,0.9871996,0.9928773,0.9960508,0.9970079,0.98796636,0.95114976,0.99060297,0.99478203,0.9942637,0.9923403,0.9850389,0.94350547,0.9818325,0.98627406,0.9672232,0.58695763,0.37582192,0.17674883,0.10595777,0.09130241,0.1494932,0.11959138,0.03743237,0.10379217,0.1087492,0.09454976,0.04665161,0.04409124,0.05136573,0.09673975,0.09148472,0.18264328,0.23013836,0.20880564,0.14338055,0.026134815,0.06944349,0.1350625,0.21930178,0.15967292,0.22034872,0.17667927,0.06673225,0.039779536,0.067475244,0.06671541,0.04611699,0.02264317,0.014335264,0.030626059,0.04492666,0.033008475,0.062049743,0.07992554,0.07574313,0.22823882,0.1632957,0.11681057,0.13833047,0.3198522,0.3304051,0.28681022,0.3831077,0.6453863,0.84676766,0.95393634,0.96967065,0.93128145,0.98944354,0.98503464,0.99016434,0.99386686,0.996021,0.9972282,0.99866104,0.9989397,0.99939346,0.99940455,0.9995072,0.9995421,0.9996265,0.9997105,0.9997516,0.9997538,0.9997713,0.999772,0.9997857,0.99978036,0.9997776,0.99977857,0.99978596,0.9997918,0.99980444,0.9998086,0.9998111,0.99981123,0.9998068,0.9998072,0.99980766,0.999816,0.999811,0.99981934,0.9998172,0.99981993,0.999821,0.9998233,0.99982446,0.9998259,0.9998336,0.9998311,0.9998274,0.99982554,0.9998216,0.9998227,0.9998184,0.9998178,0.9998241,0.99982196,0.99982363,0.9998223,0.9998242,0.9998234,0.999821,0.9998209,0.9998202,0.99982125,0.99982566,0.9998234,0.99982136,0.9998254,0.99981827,0.9998172,0.99982303,0.9998258,0.9998229,0.99982494,0.9998274,0.99983144,0.99982893,0.99982774,0.9998274,0.9998267,0.99982834,0.99982774,0.99982494,0.9998258,0.9998229,0.9998273,0.9998235,0.9998211,0.9998204,0.99982005,0.9998223,0.99982387,0.99982494,0.99982786,0.9998293,0.9998281,0.9998259,0.9998274,0.9998294,0.99982953,0.99982965,0.9998323,0.99983025,0.9998319,0.9998317,0.99983084,0.9998306,0.99983025,0.9998317,0.999835,0.9998355,0.9998386,0.9998362,0.9998387,0.9998343,0.99983215,0.99983764,0.9998367,0.9998387,0.9998379,0.9998356,0.99983704,0.9998368,0.99983644,0.9998394,0.9998406,0.99984205,0.999843,0.9998436,0.99984634,0.9998474,0.99985147
