0.007825106,0.0069140797,0.010868481,0.010230881,0.0090245735,0.012482483,0.008305996,0.015933746,0.01553973,0.010347933,0.0017007133,0.0010352022,0.0011978521,0.0025266004,0.0024167227,0.008602749,0.019326638,0.018490046,0.013085959,0.013050086,0.011852901,0.015010092,0.015277228,0.017198391,0.029846504,0.042333867,0.0340427,0.037763722,0.046149887,0.044876974,0.033454183,0.035170637,0.033646856,0.03174871,0.029734053,0.037203964,0.03166812,0.029080937,0.029897504,0.026530616,0.026664428,0.026012862,0.027969923,0.026940629,0.023906259,0.024192384,0.023533326,0.022850502,0.028597528,0.029083647,0.017842794,0.020330003,0.018689916,0.020653317,0.017855156,0.01748392,0.020281157,0.020743225,0.022089941,0.026662203,0.02632387,0.021188382,0.024948062,0.029523017,0.037092432,0.03903284,0.059285816,0.07342851,0.05888118,0.05207927,0.052658517,0.05570669,0.05122291,0.041020375,0.050513495,0.042438846,0.033654436,0.029384214,0.032263342,0.029783836,0.02903766,0.0272807,0.025773423,0.022850592,0.023419617,0.026122706,0.028223952,0.031360965,0.03302783,0.033010647,0.033069313,0.03412164,0.03754755,0.042894565,0.043080278,0.046592716,0.046941962,0.051207658,0.05326128,0.027799014,0.0338678,0.04373013,0.059552148,0.06352419,0.06699212,0.06777978,0.06306169,0.06826289,0.062929645,0.069850944,0.07280624,0.07340103,0.0727728,0.0800645,0.0740774,0.07752737,0.081314616,0.083717,0.08796088,0.08397021,0.08363664,0.08271119,0.08078459,0.08159456,0.0811195,0.08104447,0.08037301,0.07903547,0.07795264,0.08334432,0.08370539,0.086838864,0.08677036,0.08373269,0.0847233,0.087771036,0.08950817,0.08582984,0.07952237,0.079764925,0.08163627,0.07842641,0.077300586,0.076512426,0.07219289,0.075494416,0.08004667,0.086128384,0.08802946,0.089046694,0.08894679,0.089124,0.09049985,0.09465035,0.09939426,0.10301113,0.10137788,0.100493506,0.10083932,0.09797882,0.09682932,0.09996711,0.098383,0.09271986,0.08919237,0.09429011,0.097596936,0.10092891,0.09666686,0.10510746,0.10753784,0.11026363,0.10717176,0.10854079,0.105581455,0.10628685,0.10574254,0.10670475,0.10714098,0.10896377,0.11544821,0.11467761,0.11340401,0.10975533,0.120048404,0.12673531,0.12569359,0.1206482,0.11922049,0.111990176,0.11243871,0.11300565,0.11488514,0.11612586,0.12680641,0.12836364,0.13218622,0.13977404,0.14639133,0.1481027,0.1456557,0.13557696,0.14013486,0.13572603,0.14240818,0.14118485,0.13077794,0.13084126,0.1312102,0.13321239,0.13434918,0.12896919,0.12766422,0.12451797,0.13400015,0.13637331,0.13943298,0.15923221,0.17125963,0.17606653,0.18312775,0.19442658,0.20822592,0.2181506
0.999408,0.99929833,0.9993968,0.9986462,0.99855894,0.9986785,0.99885106,0.99869555,0.9982534,0.99871624,0.99854255,0.99844486,0.99853826,0.9987147,0.9984125,0.99848986,0.9978205,0.9973246,0.99789846,0.99772877,0.9975109,0.9976853,0.9979631,0.9974999,0.99825376,0.9984091,0.99871576,0.9989065,0.99894077,0.9988298,0.9981894,0.9984628,0.9986965,0.9988016,0.9988477,0.99891126,0.9987494,0.9985483,0.99856275,0.99843806,0.9986467,0.9982083,0.9984028,0.9985582,0.99861944,0.9986583,0.998703,0.99888235,0.9987141,0.99879897,0.99892646,0.9990231,0.99903095,0.9990657,0.9990748,0.9989706,0.9989489,0.9988961,0.99878377,0.99872226,0.99882036,0.99889994,0.9990068,0.99910116,0.9991247,0.99911386,0.999156,0.9992091,0.9992368,0.99926513,0.99929893,0.9993494,0.99939,0.9994118,0.99942696,0.99942774,0.9994407,0.9994449,0.99944216,0.99941707,0.99943763,0.99943775,0.99943227,0.99942696,0.9994574,0.99945873,0.9994795,0.9994777,0.9994647,0.9994654,0.99949086,0.99950826,0.99949586,0.9994759,0.9994974,0.99950266,0.99950016,0.9994772,0.9994981,0.99951434,0.99953103,0.99954516,0.9995498,0.9995788,0.9995882,0.99959594,0.99960953,0.9996183,0.99963677,0.9996302,0.9996345,0.9996315,0.9996288,0.99962497,0.99960786,0.9996044,0.99960905,0.9995995,0.999602,0.99960786,0.9996197,0.99962366,0.9996234,0.9996197,0.99961334,0.99961853,0.99961793,0.9996295,0.9996239,0.99961996,0.9996202,0.99960583,0.9996057,0.999613,0.9996152,0.99961746,0.99962664,0.9996158,0.99961686,0.9996145,0.99960667,0.9995989,0.9995832,0.9995746,0.9995691,0.9995627,0.9995696,0.9995753,0.999577,0.9995819,0.9995776,0.9995746,0.9995732,0.99958104,0.9995758,0.9995859,0.99959,0.99959224,0.99957603,0.9995746,0.9995702,0.9995814,0.9995809,0.9995733,0.99957925,0.99958736,0.99959594,0.99958795,0.9995882,0.9995834,0.99958783,0.999582,0.999589,0.99958843,0.9995863,0.9995894,0.9995944,0.99960107,0.9995958,0.99959713,0.9996068,0.9996001,0.999603,0.9996092,0.99961686,0.99961036,0.9996025,0.99959964,0.9995915,0.99959105,0.9995943,0.9996007,0.99958664,0.99958533,0.99955124,0.9995559,0.9995524,0.999574,0.99957114,0.9995896,0.9995952,0.9995994,0.9996081,0.9996171,0.9996145,0.99962366,0.9996257,0.99962366,0.99963534,0.9996432,0.9996451,0.9996395,0.99963987,0.99964166,0.99964416,0.9996387,0.9996351,0.9996319,0.9996253,0.9996232,0.99962616,0.99962354,0.9996146,0.9996152
0.000716339,0.00063530996,0.00041342256,0.00031055012,0.0003338474,0.0006211036,0.0014121719,0.001603062,0.0024929696,0.0028617945,0.0030220186,0.003840929,0.0037176937,0.0035689776,0.0040438497,0.004931058,0.005260883,0.0038284797,0.0040384997,0.005411769,0.006548153,0.0065194396,0.008418941,0.010517944,0.019521138,0.02670314,0.062480524,0.042738855,0.07168832,0.08054437,0.07087851,0.05731219,0.051805723,0.03369485,0.028199103,0.04043321,0.050077043,0.06597097,0.052742697,0.066240445,0.08984855,0.0960761,0.093518585,0.12502186,0.1610766,0.21045263,0.19837096,0.16909006,0.18409052,0.18894883,0.21629599,0.22616443,0.17152569,0.124269255,0.09563648,0.0968623,0.08181919,0.085502535,0.09059116,0.07664745,0.07401981,0.081216164,0.09396366,0.092296556,0.07886037,0.05955399,0.09318603,0.07830976,0.08330861,0.13598154,0.19011562,0.14753091,0.15501648,0.122117974,0.13386345,0.12495034,0.15709995,0.17980817,0.21164541,0.29622528,0.32458565,0.35845983,0.35050136,0.36197686,0.37914276,0.44807124,0.40875,0.3847782,0.39522076,0.40211186,0.30111092,0.23914991,0.19172695,0.17347047,0.14230366,0.1686287,0.18620971,0.1679517,0.1599051,0.16232598,0.14517762,0.1296009,0.120435886,0.12160634,0.10171873,0.11332626,0.106454365,0.11272222,0.100406155,0.093949966,0.1017507,0.108462065,0.11298462,0.09437888,0.095651895,0.096683234,0.08339559,0.083768904,0.07840127,0.079955645,0.07997691,0.08105623,0.08188317,0.08720988,0.08148745,0.077065,0.064861014,0.06327967,0.07140274,0.063529834,0.087039635,0.08606367,0.08908616,0.07346855,0.068179965,0.054772556,0.046622254,0.045252528,0.040959116,0.043234766,0.046542928,0.041208614,0.04796118,0.05431647,0.05802323,0.08343981,0.090984546,0.06474341,0.069220364,0.058142714,0.048888482,0.028749095,0.03661248,0.03200953,0.035723552,0.04705634,0.036449,0.030939532,0.029671961,0.029818764,0.02832392,0.027818013,0.03360311,0.02850279,0.024011018,0.02569602,0.027058732,0.024204237,0.024451869,0.027808461,0.027507983,0.02771373,0.026053935,0.026543332,0.02332701,0.022594832,0.023031086,0.019691058,0.019059008,0.018913543,0.017907722,0.015831197,0.014846032,0.013060181,0.01129682,0.010215761,0.011850536,0.0116004255,0.011216225,0.010565281,0.010040927,0.007839028,0.007458448,0.0071768593,0.007110289,0.007244755,0.0078023383,0.008104506,0.00834957,0.008968131,0.010225827,0.010444177,0.01027756,0.00938299,0.009786344,0.0077454024,0.006623761,0.0057481853,0.0056417333,0.005632587,0.0059526633,0.00535355,0.006889694,0.020285761,0.01914614,0.0192967,0.013798275,0.0153167965,0.015721168,0.01705371,0.018474508,0.01881455,0.019563125,0.020180669
0.99834526,0.99932396,0.9990398,0.99799925,0.9986223,0.99851006,0.9993042,0.999275,0.999148,0.9991411,0.999171,0.9993456,0.9994325,0.9995977,0.9996106,0.99965155,0.9996387,0.9996138,0.9996271,0.9995472,0.99959415,0.99951696,0.9995425,0.9995339,0.99956053,0.9995053,0.99962056,0.99959415,0.9995704,0.99953306,0.9995815,0.9995419,0.99956113,0.99958235,0.9995763,0.99958473,0.9995833,0.99955434,0.9995491,0.99958295,0.999613,0.99965084,0.99963176,0.9996026,0.99966,0.9996753,0.99964035,0.99962723,0.9996227,0.99963486,0.9996829,0.9996917,0.9996593,0.9996648,0.9996629,0.9996662,0.99965143,0.99961615,0.99961996,0.9996105,0.99960357,0.9995925,0.9995809,0.99956304,0.999534,0.9995315,0.999491,0.9994584,0.9994248,0.9994235,0.99936455,0.9994261,0.9994469,0.9994293,0.9994506,0.99941826,0.9994473,0.9994004,0.9994186,0.9994861,0.999493,0.999451,0.9994597,0.99945897,0.9994479,0.9994585,0.9994667,0.9994584,0.9994741,0.9994722,0.99942005,0.9994106,0.99942005,0.9993806,0.9993753,0.99939096,0.99939203,0.9993605,0.9994247,0.9993563,0.9993298,0.99933416,0.99937797,0.999416,0.99942577,0.9994234,0.9994381,0.999403,0.99938464,0.9994134,0.9994343,0.99948716,0.99946564,0.9994355,0.9994375,0.9994286,0.99939156,0.99948406,0.9995171,0.9995059,0.99950707,0.9994962,0.999453,0.99948454,0.9994553,0.99949276,0.9994991,0.9995016,0.99951935,0.9995389,0.99954396,0.99952257,0.999534,0.999554,0.9995377,0.99955183,0.999551,0.9995894,0.9996018,0.99959356,0.9996172,0.9996253,0.9996253,0.99962914,0.9996414,0.99963176,0.99963486,0.99961615,0.99961793,0.9996189,0.999616,0.99961346,0.99959916,0.99958354,0.9995671,0.99955624,0.99952745,0.9994778,0.99950075,0.9995159,0.9995447,0.99955636,0.99955446,0.99956053,0.9995616,0.9995653,0.9995745,0.9995877,0.9995778,0.9995722,0.999571,0.9995478,0.9995421,0.99953866,0.9995528,0.99954236,0.9995659,0.9995641,0.9995652,0.99956566,0.99956113,0.9995573,0.9995535,0.9995528,0.99953973,0.99954116,0.9995414,0.9995358,0.99952674,0.99952614,0.9995153,0.99950767,0.9995035,0.9994972,0.99950826,0.9995023,0.9994905,0.9994586,0.9994698,0.99946195,0.99944764,0.99943346,0.9994437,0.9994449,0.9994092,0.99940944,0.9994266,0.9994074,0.99940825,0.99941194,0.99940956,0.99943405,0.99942493,0.9994248,0.99943477,0.9994165,0.99940205,0.9993912,0.99935716,0.999361,0.9993717,0.99936944,0.99934715,0.99934214
0.0020728959,0.0031726484,0.0020426572,0.0035418556,0.001533483,0.010057608,0.01799435,0.014276203,0.014540842,0.009701548,0.012609982,0.03315285,0.052570127,0.067994185,0.07852561,0.101874284,0.084113464,0.09005485,0.10147106,0.068889625,0.052673504,0.030028567,0.02786998,0.022607177,0.028763572,0.060498185,0.07673307,0.057025515,0.06180424,0.10002137,0.16126008,0.20973219,0.19191194,0.106783204,0.11490263,0.06717864,0.06109482,0.048138417,0.046158906,0.05103237,0.046800323,0.037430275,0.019578217,0.0200423,0.0177704,0.023540625,0.020772532,0.027391225,0.02578528,0.03505989,0.037061457,0.041855432,0.037717886,0.016587853,0.018883856,0.02749475,0.027962651,0.025422994,0.020275969,0.020970628,0.016729858,0.018399121,0.020934744,0.025089119,0.05860932,0.07670118,0.053488985,0.04701551,0.062290993,0.03814241,0.033721868,0.042054676,0.041739218,0.04990442,0.063166924,0.08840134,0.14196031,0.09742494,0.10774126,0.09265686,0.078594476,0.06559522,0.047116093,0.049008504,0.041092988,0.032183796,0.04073859,0.036093537,0.032527607,0.026693651,0.02509776,0.03158351,0.034119394,0.037055295,0.02992582,0.03315802,0.031801734,0.034395553,0.03425418,0.041591935,0.038269427,0.026272554,0.025993975,0.03686167,0.034830317,0.032945722,0.029922942,0.026554782,0.04983914,0.060645707,0.06179425,0.057290975,0.05408998,0.044623256,0.048293483,0.058413763,0.06972915,0.083775334,0.07255663,0.07362416,0.058935337,0.04861619,0.03963246,0.04349053,0.037658945,0.03000402,0.02622085,0.022926334,0.023912238,0.018575564,0.013473711,0.014403115,0.011784295,0.010852906,0.0138606345,0.015748248,0.020261537,0.019220509,0.022766758,0.027653897,0.02961704,0.03649199,0.045427103,0.053009037,0.05409995,0.04009348,0.038980823,0.03828544,0.036458876,0.038970895,0.042753607,0.038349967,0.058925387,0.0454996,0.056974176,0.114444256,0.118845224,0.108397216,0.14031008,0.10971183,0.10809523,0.05985222,0.0752701,0.07845751,0.06618021,0.108530894,0.07231259,0.070654064,0.107683286,0.13490365,0.10724717,0.09425551,0.08801422,0.12176146,0.12164536,0.09660775,0.11456269,0.11682155,0.114040285,0.109129965,0.12526874,0.11547262,0.1419302,0.12344718,0.14382233,0.14050674,0.12982553,0.12189529,0.12357558,0.13363679,0.084140666,0.07799488,0.07400252,0.07250713,0.06626644,0.06442066,0.06523948,0.058875192,0.060776327,0.066504374,0.05347634,0.04966025,0.06525411,0.063542195,0.0641389,0.062220424,0.053741354,0.055207934,0.05786745,0.059666254,0.050449826,0.047764473,0.043429703,0.058474343,0.06558078,0.06315957,0.07428048,0.06831559,0.062105842,0.063994,0.05777771,0.061533593,0.0666999,0.061961655
0.056560636,0.068999656,0.07037283,0.041058943,0.024444865,0.01609904,0.0044885,0.019629605,0.035645753,0.038070496,0.048286185,0.024493087,0.027170878,0.023624917,0.04081173,0.024764992,0.039279275,0.019270647,0.019186722,0.012462892,0.005908914,0.008390624,0.018003192,0.011188541,0.0081464555,0.0075546736,0.008727527,0.0086282175,0.008903745,0.008959581,0.008710119,0.00840758,0.009458213,0.013597108,0.012062615,0.014145582,0.013242973,0.016594604,0.015568181,0.020715905,0.022762824,0.02233968,0.02914926,0.03587914,0.042363748,0.057200696,0.055034675,0.060068183,0.04474377,0.035266686,0.033936616,0.03212139,0.032702565,0.034151085,0.03137033,0.025248444,0.02689588,0.024365295,0.028891789,0.02970588,0.02840286,0.032734077,0.033844158,0.03572339,0.040092275,0.037078485,0.039662827,0.041809727,0.038369846,0.04474289,0.04190675,0.051264744,0.054888926,0.054338288,0.07047607,0.074684456,0.0819822,0.087785944,0.09509686,0.103185765,0.1040266,0.10745516,0.12251809,0.11577167,0.11948697,0.109791026,0.12255127,0.1454577,0.14965777,0.12727712,0.1271119,0.110714905,0.10492485,0.107571766,0.08704054,0.08697647,0.08099642,0.08293681,0.0888596,0.0754729,0.074468255,0.07742246,0.0806115,0.093625925,0.09688007,0.09932907,0.11122641,0.11264817,0.110945374,0.11524056,0.12634423,0.14357708,0.1486554,0.17256597,0.17546712,0.18603256,0.20557824,0.21466278,0.21744022,0.23729788,0.25766742,0.26901728,0.30497995,0.2876269,0.30687204,0.3214868,0.33821028,0.33386898,0.33248273,0.3411185,0.346803,0.35921448,0.3201567,0.33360174,0.3601933,0.39068857,0.41067526,0.4501476,0.448247,0.43922594,0.44032666,0.4781229,0.42454547,0.4409283,0.46481273,0.46412376,0.4824963,0.5136694,0.5116895,0.5141513,0.5588497,0.55226976,0.52745277,0.5193788,0.5824827,0.6211207,0.62201136,0.667752,0.7412638,0.74094516,0.73438716,0.718929,0.6675926,0.6667374,0.64112604,0.6310151,0.62246716,0.59381104,0.5699626,0.5695794,0.58064604,0.59319973,0.6576442,0.6729288,0.70404506,0.7127399,0.71400696,0.7266015,0.7187562,0.70186293,0.6957673,0.69902897,0.6995469,0.7115439,0.71518874,0.6932828,0.6881838,0.68997496,0.6951758,0.6738628,0.675229,0.66751033,0.67028534,0.67416483,0.6914993,0.70009136,0.6906004,0.6940473,0.71032685,0.70501876,0.69831795,0.7081751,0.7113718,0.7242394,0.7394415,0.7576624,0.76411676,0.77958894,0.7866973,0.77319103,0.76140124,0.773736,0.7723187,0.75899065,0.7427926,0.7291845,0.7117155,0.696519,0.7024866,0.7073412,0.7063016,0.70831156,0.7169691,0.71100557
0.0025720506,0.0029009748,0.0017665145,0.0019034008,0.0018585059,0.0015426496,0.0014778245,0.0017581717,0.001844945,0.0015351904,0.000709905,0.0013999543,0.0012094365,0.0011382258,0.0012494103,0.001692986,0.0013413796,0.0015505723,0.0012716762,0.0013665964,0.001464571,0.0014227809,0.0012231201,0.0009980586,0.0006281711,0.0011785107,0.0017287235,0.0020994062,0.001802591,0.0016962868,0.0016712447,0.0011511247,0.0010490032,0.00094261474,0.0011453335,0.0008870306,0.0006921195,0.00074041117,0.000868116,0.00076948263,0.0010283875,0.0007357426,0.0010999365,0.0005314603,0.00023408925,0.00010767636,6.3085965e-05,5.5827975e-05,5.329141e-05,5.336252e-05,5.108342e-05,3.7905946e-05,4.69835e-05,3.405777e-05,3.0841362e-05,3.782286e-05,4.0952546e-05,5.922848e-05,4.9692215e-05,4.440351e-05,7.218811e-05,0.00014311109,0.000199682,0.00021131431,0.0005901261,0.0004157436,0.00041158265,0.00064498227,0.00038221118,0.0005349076,0.00056563324,0.00055964926,0.0009714996,0.0006602463,0.0007606353,0.0006850969,0.0016809573,0.0020453413,0.002254184,0.0011754525,0.001189534,0.0008245146,0.0018333463,0.0012433958,0.0038836012,0.0038907295,0.00589617,0.007890206,0.007458048,0.005284004,0.0045569637,0.0030082192,0.0037601271,0.006098418,0.007686107,0.011012639,0.012230746,0.011368349,0.013037364,0.017420415,0.015538624,0.010515039,0.012206167,0.020026328,0.0119974855,0.020669391,0.016572991,0.013493338,0.0105385855,0.0055713453,0.0032819,0.0026044026,0.0026453591,0.0036581785,0.0038366953,0.004095586,0.003610267,0.0031889933,0.0032020875,0.0031935235,0.0026833005,0.003906781,0.0036636626,0.004078849,0.0044652317,0.0044788625,0.0041799084,0.0030238829,0.006258013,0.0061057764,0.007146615,0.0076783053,0.007709646,0.011134446,0.011326562,0.013015465,0.020821033,0.022647122,0.021351792,0.017207397,0.023980552,0.018341534,0.015175632,0.009368333,0.008818934,0.010335501,0.011413944,0.017523011,0.02035657,0.014949285,0.015790775,0.014914926,0.01188412,0.0074649784,0.012283018,0.016548607,0.029866273,0.031303745,0.030131428,0.033483773,0.030199917,0.030139502,0.027835155,0.032422148,0.053157393,0.05332729,0.057953294,0.06589051,0.06509018,0.081374064,0.07263553,0.05589287,0.05940109,0.05235715,0.052755464,0.05337316,0.056092612,0.05410209,0.05750637,0.07184402,0.07186242,0.05340123,0.068231754,0.06202865,0.07187063,0.053722683,0.059401117,0.030678062,0.040704787,0.048948478,0.04846156,0.05258749,0.052202452,0.05240726,0.061031584,0.06801025,0.07141697,0.07883394,0.08228145,0.089902446,0.09288877,0.10990424,0.120607935,0.14367291,0.14154463,0.13095504,0.14243326,0.14675039,0.14926082,0.1544159,0.15718518,0.14546365,0.13141479,0.133803,0.13613553,0.11734159,0.09883854,0.08916281,0.086045444,0.07800972,0.076994166,0.07336132,0.073856845,0.06866371
0.3217487,0.326125,0.37285814,0.36519524,0.34285897,0.3223194,0.17893119,0.1550333,0.12393792,0.112663485,0.20891969,0.19451527,0.23681362,0.17310624,0.18078391,0.145534,0.13100648,0.10119217,0.15491433,0.20067514,0.21516463,0.2604473,0.22095342,0.26012263,0.2596645,0.20484199,0.19993433,0.24559538,0.2667078,0.2480835,0.23573382,0.21346192,0.18085021,0.2392173,0.25499335,0.19239615,0.20695838,0.17199741,0.11603711,0.08919372,0.087604396,0.1679246,0.19858515,0.21212846,0.26430508,0.36786178,0.37667644,0.31230912,0.2374604,0.2814085,0.22756648,0.25823468,0.2011026,0.17204073,0.17591909,0.19144674,0.19716938,0.1847898,0.2263332,0.31815612,0.2082048,0.27589244,0.23972236,0.17849538,0.25968194,0.30215716,0.30909985,0.44683117,0.48955905,0.5962005,0.492092,0.49478894,0.67443377,0.5598578,0.4204953,0.28757808,0.3651805,0.3056041,0.23873737,0.36315796,0.38896513,0.2538762,0.23629777,0.19745657,0.13603763,0.234653,0.210811,0.27442864,0.19617507,0.34200743,0.27918288,0.29188475,0.24962847,0.27181,0.33086237,0.2913699,0.44437823,0.3897007,0.3397557,0.2476313,0.20782943,0.33873492,0.32190463,0.30538267,0.50162864,0.61388415,0.5823095,0.5679401,0.5809482,0.48303345,0.58232147,0.67400694,0.6627882,0.65916526,0.6824653,0.68490106,0.7441219,0.7872544,0.78240883,0.7614909,0.7368509,0.80216044,0.836151,0.8547377,0.88695675,0.85343546,0.85172975,0.7977734,0.829242,0.89383227,0.9105058,0.9194667,0.92948455,0.93527585,0.9305867,0.9299816,0.9363198,0.94975644,0.95297366,0.9379814,0.947992,0.95250654,0.95752656,0.94421244,0.94089365,0.91049606,0.88989204,0.8497803,0.88206345,0.89482254,0.90569973,0.9049124,0.88514614,0.90583146,0.908197,0.9152235,0.92589974,0.92669916,0.93420845,0.93455637,0.94660544,0.94830763,0.95095426,0.9592584,0.9628413,0.96179384,0.961454,0.96473086,0.9701399,0.97018504,0.9701866,0.97405905,0.97153354,0.9696455,0.9666058,0.9670817,0.96554804,0.96519333,0.9610331,0.9632717,0.9665641,0.9704889,0.9694316,0.9713641,0.9731357,0.9722125,0.9727171,0.9733272,0.9743645,0.97414726,0.97342026,0.97041005,0.9703573,0.9691079,0.970327,0.97065204,0.9704714,0.97009015,0.96893144,0.9697879,0.96916145,0.969812,0.9672468,0.96471566,0.96322674,0.9626415,0.96069354,0.9629373,0.96450806,0.96554404,0.9642718,0.96693134,0.96897507,0.9698585,0.97130203,0.9724945,0.97585416,0.9795822,0.98122966,0.9809553,0.9838478,0.9829107,0.9855619,0.98649406
0.000257439,0.0004170414,0.00044014672,0.00082095456,0.00047862143,0.0005781854,0.0006334845,0.0012377775,0.0026540088,0.0045752674,0.004929496,0.0043812864,0.006705524,0.0058033857,0.006708572,0.0055370103,0.0059472113,0.0051793535,0.0057685194,0.008255308,0.010168079,0.010158126,0.027100045,0.025846869,0.031461406,0.025121216,0.026649209,0.23678428,0.21656848,0.26470602,0.318615,0.25654525,0.20197482,0.23236106,0.2606234,0.23099278,0.38631332,0.43078586,0.4927602,0.47922543,0.6251674,0.6143788,0.66590697,0.65466243,0.6863578,0.76151145,0.7277142,0.8032281,0.8267435,0.8722193,0.8451085,0.9143096,0.88676286,0.87926966,0.8989949,0.87454706,0.9117506,0.94526345,0.94140416,0.9478676,0.9522197,0.95523256,0.95451653,0.9578024,0.96666336,0.9602858,0.96493405,0.96638775,0.9700487,0.976102,0.9785245,0.9748708,0.9793068,0.9827575,0.98891044,0.9919281,0.99357516,0.9934808,0.99199194,0.9928645,0.99460346,0.99577785,0.9959525,0.9967579,0.996869,0.99698895,0.9969023,0.99738175,0.99736917,0.99771035,0.9977816,0.9981108,0.99810374,0.9980958,0.9978508,0.9976616,0.9975426,0.9976089,0.99702424,0.9976336,0.9979013,0.998095,0.9983523,0.9982938,0.99827373,0.99833506,0.99817324,0.99810314,0.998237,0.99826163,0.9982487,0.9983682,0.9983341,0.9983304,0.9984523,0.99842405,0.9984775,0.9984378,0.9985089,0.99858874,0.9985877,0.99852645,0.9985524,0.9985588,0.99861026,0.9987184,0.9987066,0.99878496,0.9989256,0.99899274,0.999012,0.9990159,0.9990295,0.999008,0.99908674,0.99913824,0.99921215,0.9991798,0.99911743,0.9991683,0.9992217,0.9991922,0.99914753,0.9991302,0.9991529,0.99898463,0.999012,0.99900264,0.99901605,0.9989254,0.9988932,0.9988381,0.9988325,0.99873525,0.99869967,0.9987985,0.99882776,0.99872285,0.99864143,0.99869895,0.9987263,0.9986633,0.9988732,0.9989221,0.99892956,0.9989442,0.998968,0.9989328,0.99893874,0.99900585,0.9990182,0.9990208,0.9990688,0.999126,0.99914277,0.9991007,0.9991503,0.99921036,0.99926454,0.99927884,0.99931884,0.9993413,0.9993248,0.99931943,0.9993179,0.9993542,0.9994054,0.99940646,0.9994184,0.9994485,0.9994474,0.9994708,0.9994708,0.9994404,0.9994375,0.99947554,0.99947065,0.999443,0.9994437,0.999432,0.9994431,0.99943894,0.99940884,0.999371,0.99936575,0.999382,0.99943525,0.9994473,0.99943465,0.99944276,0.9994924,0.9995173,0.9995285,0.9995571,0.99956125,0.999584,0.99958557,0.9995851,0.99957997,0.9995809,0.9996013,0.9996076,0.9996051,0.9996126
0.18157527,0.08695555,0.15083109,0.14779809,0.081314065,0.054675363,0.0748603,0.14550202,0.050791238,0.052342657,0.032521598,0.030860705,0.030499741,0.028267449,0.027680354,0.021811422,0.020777242,0.018656576,0.026645942,0.021373225,0.01596027,0.014907145,0.01531458,0.017091021,0.014585186,0.017478248,0.018236177,0.020152457,0.024510738,0.035546314,0.04363466,0.05056498,0.06326007,0.068127595,0.0542586,0.06534742,0.084864914,0.0760063,0.09543878,0.09122192,0.10308801,0.11954141,0.14585592,0.124012634,0.16143167,0.14615105,0.12601735,0.08081263,0.08137077,0.091711536,0.09684716,0.06678916,0.07598906,0.093451954,0.09173894,0.09141245,0.10574702,0.15244445,0.1367574,0.15431875,0.27717236,0.37190774,0.67740625,0.69145983,0.59478664,0.55871195,0.5982998,0.6277996,0.71415275,0.81897247,0.83689153,0.92372775,0.9580816,0.94254184,0.9168717,0.91217196,0.9341588,0.9265654,0.9519442,0.977038,0.9627823,0.98300433,0.98660034,0.98370785,0.98799217,0.99030954,0.9876709,0.98526603,0.98542583,0.98684525,0.98746055,0.9869926,0.97307104,0.9608813,0.948712,0.93644327,0.95616496,0.9411057,0.93735266,0.9079957,0.9166915,0.88068795,0.88799393,0.9009338,0.877962,0.88883823,0.8714087,0.8926255,0.90110964,0.88895696,0.9171794,0.9131367,0.9085107,0.8963993,0.8768013,0.9004448,0.92319125,0.90766025,0.8999084,0.8572406,0.8416475,0.8698398,0.8520415,0.8537125,0.8459992,0.853329,0.83723783,0.81789887,0.8450377,0.8609323,0.8653709,0.8632934,0.89790535,0.84308535,0.8550744,0.872343,0.8926601,0.89464164,0.8774498,0.8807485,0.8917343,0.8973881,0.896541,0.88255596,0.896845,0.89837384,0.893439,0.89292604,0.8795668,0.86488503,0.85640675,0.86357653,0.8557776,0.87924826,0.8691285,0.862406,0.8249599,0.82796055,0.82637876,0.8272203,0.8317372,0.78753275,0.7922947,0.8301547,0.8450493,0.826626,0.8544929,0.8403377,0.83599126,0.83711004,0.8441104,0.83766836,0.81819,0.8372648,0.83318603,0.85473174,0.8965578,0.8984306,0.90967846,0.92264956,0.9035565,0.9196932,0.91418976,0.93090993,0.9341261,0.9514668,0.96295124,0.9615429,0.9583719,0.958812,0.9627777,0.9634613,0.96360195,0.96759796,0.97074854,0.9728467,0.97491646,0.979158,0.9828212,0.9848697,0.98531324,0.9849582,0.98321193,0.9862277,0.9864889,0.9893629,0.99059886,0.99146515,0.99148166,0.9912282,0.990529,0.99061286,0.99085337,0.99128705,0.9918168,0.9921068,0.99235004,0.992134,0.9913284,0.99011034,0.98918706,0.9880199,0.98754835,0.9853506
